query_id,page_id,score,run_name,compression,query_file,page_file
q015,doc006_p022,-0.0648672878742218,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p022.npy
q015,doc002_p001,-1.2482233047485352,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc002_p001.npy
q015,doc003_p006,-0.1165417730808258,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q015,doc006_p020,-0.0648672878742218,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p020.npy
q015,doc006_p012,-0.0648672878742218,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q016,doc006_p025,-0.11823951452970505,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p025.npy
q016,doc005_p008,-1.3678456544876099,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q016,doc005_p004,-0.09885000437498093,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q016,doc005_p005,-1.1677418947219849,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q016,doc006_p021,-0.11823951452970505,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p021.npy
q016,doc006_p010,-0.11823951452970505,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p010.npy
q016,doc006_p020,-0.11823951452970505,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p020.npy
q016,doc002_p001,-1.3935208320617676,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc002_p001.npy
q016,doc006_p012,-0.11814036220312119,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q016,doc006_p022,-0.11823951452970505,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p022.npy
q017,doc006_p021,-0.1842702031135559,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p021.npy
q017,doc006_p020,-0.184190034866333,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p020.npy
q017,doc006_p010,-0.18520532548427582,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p010.npy
q017,doc004_p013,-0.1635434776544571,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q017,doc006_p012,-0.19189304113388062,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q017,doc006_p025,-0.16047927737236023,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p025.npy
q017,doc003_p024,-0.15445490181446075,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q017,doc006_p022,-0.18386131525039673,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p022.npy
q017,doc010_p002,-0.6601840853691101,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc010_p002.npy
q017,doc006_p013,-0.6287631392478943,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p013.npy
q018,doc006_p010,-0.08041978627443314,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p010.npy
q018,doc004_p013,-0.08294960111379623,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q018,doc006_p012,-0.08641228824853897,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q018,doc006_p020,-0.0823151245713234,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p020.npy
q018,doc006_p021,-0.08209634572267532,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p021.npy
q018,doc003_p024,-0.059654392302036285,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q018,doc003_p022,-0.5562905073165894,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p022.npy
q018,doc006_p025,-0.07340431958436966,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p025.npy
q018,doc004_p018,-0.7493006587028503,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p018.npy
q018,doc010_p002,-0.576098620891571,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc010_p002.npy
q019,doc004_p013,-0.12483427673578262,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q019,doc006_p012,-0.16692091524600983,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q019,doc006_p010,-0.15707948803901672,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p010.npy
q019,doc003_p024,-0.15834179520606995,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q019,doc006_p020,-0.16542690992355347,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p020.npy
q019,doc003_p022,-0.7288162708282471,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p022.npy
q019,doc005_p004,-0.18005509674549103,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q019,doc003_p025,-0.1541580855846405,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p025.npy
q019,doc005_p008,-1.5358253717422485,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q019,doc006_p021,-0.16982802748680115,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p021.npy
q020,doc005_p004,0.17835089564323425,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q020,doc005_p005,-0.5907526016235352,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q020,doc006_p021,0.2108006477355957,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p021.npy
q020,doc006_p025,0.2108006477355957,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p025.npy
q020,doc003_p006,0.14813736081123352,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q020,doc006_p012,0.2108006477355957,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q020,doc006_p022,0.2108006477355957,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p022.npy
q020,doc004_p013,0.18823154270648956,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q020,doc004_p012,0.2108006477355957,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p012.npy
q020,doc003_p024,0.2108006477355957,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q021,doc005_p005,-0.7828948497772217,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q021,doc005_p004,0.01797523722052574,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q021,doc005_p008,-0.9043338298797607,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q021,doc006_p025,0.052194610238075256,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p025.npy
q021,doc006_p021,0.052194610238075256,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p021.npy
q021,doc003_p006,-0.026649773120880127,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q021,doc006_p012,0.052194610238075256,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q021,doc006_p020,0.052194610238075256,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p020.npy
q021,doc004_p012,0.052194610238075256,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p012.npy
q021,doc001_p003,-0.8881908655166626,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc001_p003.npy
q022,doc005_p008,-1.104905128479004,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q022,doc003_p022,-0.6270439028739929,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p022.npy
q022,doc005_p004,-0.3342743217945099,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q022,doc005_p002,-0.8649280667304993,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p002.npy
q022,doc003_p025,-0.24661152064800262,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p025.npy
q022,doc003_p024,-0.2420014888048172,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q022,doc004_p006,-0.2483920007944107,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p006.npy
q022,doc004_p013,-0.27618688344955444,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q022,doc004_p012,-0.241062194108963,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p012.npy
q022,doc003_p006,-0.19234873354434967,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q023,doc005_p008,-1.1168949604034424,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q023,doc003_p022,-0.6611703634262085,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p022.npy
q023,doc005_p004,-0.43219807744026184,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q023,doc005_p002,-0.889939546585083,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p002.npy
q023,doc004_p006,-0.3387967348098755,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p006.npy
q023,doc003_p025,-0.33244624733924866,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p025.npy
q023,doc004_p013,-0.35670018196105957,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q023,doc003_p024,-0.32999473810195923,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q023,doc005_p005,-0.9287291765213013,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q023,doc003_p006,-0.2148815244436264,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q024,doc005_p004,-0.46243754029273987,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q024,doc003_p022,-0.8184717893600464,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p022.npy
q024,doc003_p024,-0.30307722091674805,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q024,doc005_p005,-1.1009939908981323,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q024,doc003_p025,-0.3171215057373047,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p025.npy
q024,doc004_p013,-0.3741406500339508,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q024,doc003_p006,-0.09367556124925613,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q024,doc006_p010,-0.3232957124710083,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p010.npy
q024,doc003_p027,-0.3230072855949402,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p027.npy
q024,doc005_p002,-1.139013648033142,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p002.npy
q025,doc005_p004,-0.312141090631485,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q025,doc003_p022,-0.5365096926689148,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p022.npy
q025,doc003_p006,-0.019910722970962524,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q025,doc005_p005,-0.7561804056167603,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q025,doc006_p010,-0.2105170041322708,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p010.npy
q025,doc003_p024,-0.20511837303638458,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q025,doc004_p013,-0.2316126525402069,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q025,doc003_p025,-0.2032208889722824,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p025.npy
q025,doc006_p012,-0.2105170041322708,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q025,doc005_p002,-0.7720034718513489,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p002.npy
q026,doc005_p008,-1.0745469331741333,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q026,doc005_p004,-0.287214994430542,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q026,doc005_p002,-0.8404385447502136,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p002.npy
q026,doc003_p022,-0.5887485146522522,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p022.npy
q026,doc004_p012,-0.19060826301574707,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p012.npy
q026,doc004_p006,-0.19496965408325195,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p006.npy
q026,doc005_p005,-0.9110540151596069,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q026,doc003_p006,-0.17560800909996033,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q026,doc003_p025,-0.19318914413452148,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p025.npy
q026,doc006_p025,-0.19496965408325195,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p025.npy
q027,doc005_p008,-1.0874888896942139,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q027,doc005_p004,-0.38057124614715576,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q027,doc004_p006,-0.28190428018569946,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p006.npy
q027,doc003_p022,-0.6259648203849792,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p022.npy
q027,doc005_p005,-0.9080232977867126,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q027,doc005_p002,-0.8678793907165527,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p002.npy
q027,doc003_p006,-0.19778314232826233,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p006.npy
q027,doc003_p025,-0.275553822517395,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p025.npy
q027,doc004_p013,-0.30177605152130127,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q027,doc003_p024,-0.27333348989486694,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q028,doc004_p012,-0.230980783700943,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p012.npy
q028,doc001_p003,-1.1023509502410889,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc001_p003.npy
q028,doc004_p011,-0.980851411819458,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p011.npy
q028,doc006_p010,-0.3160768151283264,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p010.npy
q028,doc003_p002,-0.3021916151046753,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p002.npy
q028,doc001_p002,-0.2503766119480133,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc001_p002.npy
q028,doc003_p025,-0.2565913200378418,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p025.npy
q028,doc005_p002,-0.8324800729751587,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p002.npy
q028,doc003_p024,-0.24575264751911163,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc003_p024.npy
q028,doc001_p004,-0.8435747027397156,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc001_p004.npy
q029,doc006_p020,-0.3855340778827667,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p020.npy
q029,doc006_p010,-0.38745447993278503,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p010.npy
q029,doc006_p021,-0.37029609084129333,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p021.npy
q029,doc004_p013,-0.31372734904289246,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p013.npy
q029,doc005_p008,-1.555585265159607,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q029,doc006_p024,-0.34434282779693604,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p024.npy
q029,doc006_p012,-0.3866710364818573,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
q029,doc004_p018,-1.1156113147735596,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p018.npy
q029,doc006_p023,-0.38745447993278503,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p023.npy
q029,doc006_p025,-0.37528523802757263,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p025.npy
