query_id,page_id,score,run_name,compression,query_file,page_file
q014,doc006_p020,-0.3000645041465759,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q014,doc006_p010,-0.31556013226509094,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q014,doc006_p012,-0.3000645041465759,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q014,doc006_p021,-0.2782015800476074,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q014,doc007_p001,-0.7554190754890442,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc007_p001.npy
q014,doc001_p003,-0.997769832611084,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc001_p003.npy
q014,doc002_p001,-0.8684132099151611,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc002_p001.npy
q014,doc006_p023,-0.3000645041465759,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p023.npy
q014,doc010_p002,-0.2954902648925781,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc010_p002.npy
q014,doc005_p004,-0.570798933506012,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q015,doc006_p025,0.08329564332962036,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
q015,doc005_p004,-0.24656838178634644,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q015,doc006_p021,0.03261709213256836,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q015,doc005_p005,-0.13662320375442505,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q015,doc005_p008,-1.1470845937728882,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q015,doc006_p022,0.05515037477016449,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p022.npy
q015,doc002_p001,-0.8639083504676819,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc002_p001.npy
q015,doc003_p006,-0.1345948725938797,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q015,doc006_p020,0.021058887243270874,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q015,doc006_p012,0.01948794722557068,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q016,doc006_p025,0.04543352872133255,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
q016,doc005_p008,-1.2488410472869873,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q016,doc005_p004,-0.3260442316532135,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q016,doc005_p005,-0.1700655221939087,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q016,doc006_p021,-0.008400313556194305,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q016,doc006_p010,-0.013985048979520798,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q016,doc006_p020,-0.02275201492011547,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q016,doc002_p001,-0.9793479442596436,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc002_p001.npy
q016,doc006_p012,-0.02432296983897686,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q016,doc006_p022,0.020328961312770844,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p022.npy
q017,doc006_p021,-0.05955939367413521,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q017,doc006_p020,-0.12865181267261505,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q017,doc006_p010,-0.14846272766590118,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q017,doc004_p013,-0.40721938014030457,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q017,doc006_p012,-0.11351515352725983,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q017,doc006_p025,-0.11119575798511505,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
q017,doc003_p024,-0.11463946104049683,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q017,doc006_p022,-0.12211323529481888,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p022.npy
q017,doc010_p002,-0.13351985812187195,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc010_p002.npy
q017,doc006_p013,-0.10294508934020996,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p013.npy
q018,doc006_p010,-0.049354568123817444,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q018,doc004_p013,-0.3628213107585907,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q018,doc006_p012,-0.00861467607319355,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q018,doc006_p020,-0.02352161891758442,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q018,doc006_p021,0.016575800254940987,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q018,doc003_p024,0.002591188997030258,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q018,doc003_p022,-0.5457352995872498,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p022.npy
q018,doc006_p025,0.000591592863202095,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
q018,doc004_p018,-0.6567682027816772,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p018.npy
q018,doc010_p002,-0.023749789223074913,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc010_p002.npy
q019,doc004_p013,-0.5158354043960571,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q019,doc006_p012,-0.06722646951675415,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q019,doc006_p010,-0.06974654644727707,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q019,doc003_p024,-0.1362278014421463,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q019,doc006_p020,-0.07360860705375671,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q019,doc003_p022,-0.8448858857154846,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p022.npy
q019,doc005_p004,-0.41354963183403015,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q019,doc003_p025,-0.05980313941836357,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p025.npy
q019,doc005_p008,-1.4570391178131104,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q019,doc006_p021,-0.0792849138379097,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q020,doc005_p004,0.06259918212890625,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q020,doc005_p005,0.09684650599956512,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q020,doc006_p021,0.25741374492645264,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q020,doc006_p025,0.2700309753417969,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
q020,doc003_p006,0.09316342324018478,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q020,doc006_p012,0.2503710985183716,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q020,doc006_p022,0.26067936420440674,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p022.npy
q020,doc004_p013,-0.0012349933385849,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q020,doc004_p012,0.2503710985183716,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p012.npy
q020,doc003_p024,0.26323723793029785,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q021,doc005_p005,-0.05180377513170242,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q021,doc005_p004,-0.13823965191841125,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q021,doc005_p008,-0.8977784514427185,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q021,doc006_p025,0.1204187273979187,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
q021,doc006_p021,0.10829082131385803,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q021,doc003_p006,-0.047569356858730316,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q021,doc006_p012,0.0942111611366272,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q021,doc006_p020,0.09937992691993713,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q021,doc004_p012,0.09421113133430481,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p012.npy
q021,doc001_p003,-0.6650417447090149,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc001_p003.npy
q022,doc005_p008,-1.1052275896072388,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q022,doc003_p022,-0.7137646675109863,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p022.npy
q022,doc005_p004,-0.5536539554595947,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q022,doc005_p002,-0.7816609144210815,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p002.npy
q022,doc003_p025,-0.1613854467868805,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p025.npy
q022,doc003_p024,-0.18700110912322998,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q022,doc004_p006,-0.10317467153072357,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p006.npy
q022,doc004_p013,-0.5706173777580261,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q022,doc004_p012,-0.1865706443786621,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p012.npy
q022,doc003_p006,-0.2663630545139313,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q023,doc005_p008,-1.1334419250488281,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q023,doc003_p022,-0.7589020729064941,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p022.npy
q023,doc005_p004,-0.6581530570983887,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q023,doc005_p002,-0.8466668128967285,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p002.npy
q023,doc004_p006,-0.1905926614999771,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p006.npy
q023,doc003_p025,-0.2546583414077759,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p025.npy
q023,doc004_p013,-0.6358254551887512,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q023,doc003_p024,-0.2900380492210388,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q023,doc005_p005,-0.4358600676059723,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q023,doc003_p006,-0.37372690439224243,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q024,doc005_p004,-0.7697740793228149,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q024,doc003_p022,-0.9499636888504028,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p022.npy
q024,doc003_p024,-0.23223990201950073,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q024,doc005_p005,-0.48961833119392395,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q024,doc003_p025,-0.21408939361572266,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p025.npy
q024,doc004_p013,-0.754409670829773,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q024,doc003_p006,-0.35920247435569763,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q024,doc006_p010,-0.31321969628334045,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q024,doc003_p027,-0.3744570314884186,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p027.npy
q024,doc005_p002,-1.0190269947052002,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p002.npy
q025,doc005_p004,-0.529257595539093,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q025,doc003_p022,-0.6102599501609802,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p022.npy
q025,doc003_p006,-0.24080118536949158,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q025,doc005_p005,-0.32436710596084595,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q025,doc006_p010,-0.18807750940322876,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q025,doc003_p024,-0.14102762937545776,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q025,doc004_p013,-0.5156552791595459,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q025,doc003_p025,-0.11974973976612091,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p025.npy
q025,doc006_p012,-0.1617397516965866,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q025,doc005_p002,-0.6946526765823364,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p002.npy
q026,doc005_p008,-1.0998739004135132,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q026,doc005_p004,-0.5242820978164673,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q026,doc005_p002,-0.739098310470581,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p002.npy
q026,doc003_p022,-0.6753206253051758,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p022.npy
q026,doc004_p012,-0.1390281617641449,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p012.npy
q026,doc004_p006,-0.04946725070476532,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p006.npy
q026,doc005_p005,-0.28498223423957825,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q026,doc003_p006,-0.20094548165798187,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q026,doc003_p025,-0.10690699517726898,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p025.npy
q026,doc006_p025,-0.10022974759340286,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
