query_id,page_id,score,run_name,compression,query_file,page_file
q012,doc006_p020,-0.22697754204273224,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q012.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q012,doc006_p022,-0.004421807825565338,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q012.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p022.npy
q012,doc006_p012,0.03811848536133766,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q012.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q013,doc006_p021,-0.21597646176815033,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q013,doc006_p020,-0.22473934292793274,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q013,doc005_p004,-0.6143792271614075,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q013,doc006_p022,-0.05607721209526062,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p022.npy
q013,doc006_p025,-0.16272565722465515,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q013,doc007_p001,-0.5222841501235962,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc007_p001.npy
q013,doc006_p012,-0.005755990743637085,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q013,doc010_p002,-0.5270720720291138,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc010_p002.npy
q013,doc006_p024,-0.09426125884056091,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p024.npy
q013,doc007_p002,-0.05870695784687996,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q013.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc007_p002.npy
q014,doc006_p020,-0.46424922347068787,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q014,doc006_p010,-0.28284814953804016,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q014,doc006_p012,-0.24040448665618896,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q014,doc006_p021,-0.44769227504730225,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q014,doc007_p001,-0.7792589068412781,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc007_p001.npy
q014,doc001_p003,-0.9179637432098389,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc001_p003.npy
q014,doc002_p001,-0.9679908752441406,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc002_p001.npy
q014,doc006_p023,-0.30693650245666504,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p023.npy
q014,doc010_p002,-0.7998052835464478,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc010_p002.npy
q014,doc005_p004,-0.8780025243759155,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q014.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q015,doc006_p025,-0.12456014752388,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q015,doc005_p004,-1.0972023010253906,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q015,doc006_p021,-0.17063242197036743,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q015,doc005_p005,-1.494948387145996,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q015,doc005_p008,-1.3474658727645874,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q015,doc006_p022,0.09987220168113708,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p022.npy
q015,doc002_p001,-1.1687273979187012,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc002_p001.npy
q015,doc003_p006,-0.38332274556159973,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q015,doc006_p020,-0.1208159476518631,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q015,doc006_p012,0.10745932161808014,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q015.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q016,doc006_p025,-0.19663281738758087,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q016,doc005_p008,-1.455001950263977,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q016,doc005_p004,-1.1891279220581055,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q016,doc005_p005,-1.6332041025161743,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q016,doc006_p021,-0.22062528133392334,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q016,doc006_p010,0.08411332964897156,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q016,doc006_p020,-0.19923490285873413,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q016,doc002_p001,-1.2701724767684937,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc002_p001.npy
q016,doc006_p012,0.05650410056114197,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q016,doc006_p022,0.01744025945663452,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q016.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p022.npy
q017,doc006_p021,-0.23780804872512817,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q017,doc006_p020,-0.3447926938533783,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q017,doc006_p010,-0.06263220310211182,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q017,doc004_p013,-0.5840196013450623,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q017,doc006_p012,0.030201725661754608,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q017,doc006_p025,-0.1784507781267166,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q017,doc003_p024,-0.32335832715034485,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q017,doc006_p022,-0.07084548473358154,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p022.npy
q017,doc010_p002,-0.6788217425346375,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc010_p002.npy
q017,doc006_p013,-0.7919102907180786,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q017.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p013.npy
q018,doc006_p010,0.01676897704601288,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q018,doc004_p013,-0.473490834236145,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q018,doc006_p012,0.13920000195503235,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q018,doc006_p020,-0.22516828775405884,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q018,doc006_p021,-0.1381523609161377,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q018,doc003_p024,-0.2505904734134674,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q018,doc003_p022,-0.5521616339683533,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p022.npy
q018,doc006_p025,-0.09721419215202332,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q018,doc004_p018,-0.5922113656997681,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p018.npy
q018,doc010_p002,-0.6406251788139343,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q018.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc010_p002.npy
q019,doc004_p013,-0.4942593276500702,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q019,doc006_p012,0.0586145743727684,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q019,doc006_p010,-0.1087421104311943,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q019,doc003_p024,-0.4270378351211548,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q019,doc006_p020,-0.2922457456588745,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q019,doc003_p022,-0.9478247165679932,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p022.npy
q019,doc005_p004,-1.3425564765930176,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q019,doc003_p025,-0.042202647775411606,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p025.npy
q019,doc005_p008,-1.6902145147323608,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q019,doc006_p021,-0.22746175527572632,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q019.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q020,doc005_p004,-0.5257090330123901,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q020,doc005_p005,-0.9311574697494507,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q020,doc006_p021,0.19900983572006226,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q020,doc006_p025,0.18801259994506836,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q020,doc003_p006,-0.08222205936908722,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q020,doc006_p012,0.4081967771053314,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q020,doc006_p022,0.358073890209198,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p022.npy
q020,doc004_p013,-0.05944180116057396,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q020,doc004_p012,0.06610387563705444,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p012.npy
q020,doc003_p024,0.061401184648275375,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q020.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q021,doc005_p005,-1.1867587566375732,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q021,doc005_p004,-0.7457525730133057,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q021,doc005_p008,-0.9242573380470276,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q021,doc006_p025,0.00873800553381443,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q021,doc006_p021,0.010625183582305908,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q021,doc003_p006,-0.24920648336410522,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q021,doc006_p012,0.24376843869686127,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q021,doc006_p020,-0.04731292650103569,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q021,doc004_p012,-0.14258888363838196,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p012.npy
q021,doc001_p003,-0.8237908482551575,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q021.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc001_p003.npy
q022,doc005_p008,-1.4132359027862549,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q022,doc003_p022,-0.6678819060325623,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p022.npy
q022,doc005_p004,-0.9763543605804443,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q022,doc005_p002,-0.9790568351745605,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p002.npy
q022,doc003_p025,-0.015004422515630722,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p025.npy
q022,doc003_p024,-0.42250749468803406,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q022,doc004_p006,-0.1152070015668869,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p006.npy
q022,doc004_p013,-0.5189958810806274,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q022,doc004_p012,-0.48157763481140137,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p012.npy
q022,doc003_p006,-0.5696989893913269,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q022.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q023,doc005_p008,-1.3872884511947632,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q023,doc003_p022,-0.7149496674537659,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p022.npy
q023,doc005_p004,-1.0434328317642212,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q023,doc005_p002,-1.0407062768936157,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p002.npy
q023,doc004_p006,-0.23000985383987427,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p006.npy
q023,doc003_p025,-0.1306997686624527,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p025.npy
q023,doc004_p013,-0.5889185070991516,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q023,doc003_p024,-0.5114578008651733,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q023,doc005_p005,-1.4074090719223022,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q023,doc003_p006,-0.6145121455192566,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q023.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q024,doc005_p004,-1.3241920471191406,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q024,doc003_p022,-0.9819709062576294,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p022.npy
q024,doc003_p024,-0.5598155856132507,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q024,doc005_p005,-1.7907910346984863,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
