q008	Q0	doc001_p004	60	0.261636	single_vector_visual_baseline_v1
q008	Q0	doc003_p012	61	0.261323	single_vector_visual_baseline_v1
q008	Q0	doc006_p016	62	0.257684	single_vector_visual_baseline_v1
q008	Q0	doc004_p007	63	0.257324	single_vector_visual_baseline_v1
q008	Q0	doc006_p006	64	0.256403	single_vector_visual_baseline_v1
q008	Q0	doc003_p020	65	0.254573	single_vector_visual_baseline_v1
q008	Q0	doc006_p011	66	0.253742	single_vector_visual_baseline_v1
q008	Q0	doc003_p001	67	0.252903	single_vector_visual_baseline_v1
q008	Q0	doc006_p026	68	0.252868	single_vector_visual_baseline_v1
q008	Q0	doc008_p002	69	0.251668	single_vector_visual_baseline_v1
q008	Q0	doc004_p016	70	0.251227	single_vector_visual_baseline_v1
q008	Q0	doc003_p015	71	0.251184	single_vector_visual_baseline_v1
q008	Q0	doc005_p003	72	0.250567	single_vector_visual_baseline_v1
q008	Q0	doc001_p005	73	0.249750	single_vector_visual_baseline_v1
q008	Q0	doc004_p003	74	0.249572	single_vector_visual_baseline_v1
q008	Q0	doc004_p005	75	0.249254	single_vector_visual_baseline_v1
q008	Q0	doc006_p019	76	0.248731	single_vector_visual_baseline_v1
q008	Q0	doc008_p001	77	0.248291	single_vector_visual_baseline_v1
q008	Q0	doc004_p002	78	0.248012	single_vector_visual_baseline_v1
q008	Q0	doc006_p017	79	0.246521	single_vector_visual_baseline_v1
q008	Q0	doc004_p001	80	0.245664	single_vector_visual_baseline_v1
q008	Q0	doc004_p017	81	0.244920	single_vector_visual_baseline_v1
q008	Q0	doc009_p001	82	0.244397	single_vector_visual_baseline_v1
q008	Q0	doc004_p015	83	0.243883	single_vector_visual_baseline_v1
q008	Q0	doc003_p019	84	0.242140	single_vector_visual_baseline_v1
q008	Q0	doc003_p017	85	0.241899	single_vector_visual_baseline_v1
q008	Q0	doc006_p005	86	0.241226	single_vector_visual_baseline_v1
q008	Q0	doc003_p014	87	0.237502	single_vector_visual_baseline_v1
q008	Q0	doc005_p001	88	0.237463	single_vector_visual_baseline_v1
q008	Q0	doc004_p019	89	0.234603	single_vector_visual_baseline_v1
q008	Q0	doc001_p001	90	0.233424	single_vector_visual_baseline_v1
q008	Q0	doc009_p002	91	0.232737	single_vector_visual_baseline_v1
q008	Q0	doc003_p016	92	0.231196	single_vector_visual_baseline_v1
q008	Q0	doc004_p020	93	0.230585	single_vector_visual_baseline_v1
q008	Q0	doc006_p018	94	0.226985	single_vector_visual_baseline_v1
q008	Q0	doc005_p009	95	0.225771	single_vector_visual_baseline_v1
q008	Q0	doc009_p003	96	0.221642	single_vector_visual_baseline_v1
q008	Q0	doc004_p014	97	0.219797	single_vector_visual_baseline_v1
q008	Q0	doc008_p003	98	0.218881	single_vector_visual_baseline_v1
q008	Q0	doc006_p003	99	0.207892	single_vector_visual_baseline_v1
q008	Q0	doc006_p004	100	0.206508	single_vector_visual_baseline_v1
q008	Q0	doc006_p002	101	0.199992	single_vector_visual_baseline_v1
q009	Q0	doc006_p012	1	0.334778	single_vector_visual_baseline_v1
q009	Q0	doc003_p022	2	0.333020	single_vector_visual_baseline_v1
q009	Q0	doc003_p027	3	0.326059	single_vector_visual_baseline_v1
q009	Q0	doc004_p013	4	0.325116	single_vector_visual_baseline_v1
q009	Q0	doc003_p024	5	0.324300	single_vector_visual_baseline_v1
q009	Q0	doc004_p006	6	0.323729	single_vector_visual_baseline_v1
q009	Q0	doc003_p025	7	0.322567	single_vector_visual_baseline_v1
q009	Q0	doc006_p010	8	0.320630	single_vector_visual_baseline_v1
q009	Q0	doc003_p023	9	0.317299	single_vector_visual_baseline_v1
q009	Q0	doc005_p008	10	0.317208	single_vector_visual_baseline_v1
q009	Q0	doc003_p026	11	0.315582	single_vector_visual_baseline_v1
q009	Q0	doc005_p002	12	0.315476	single_vector_visual_baseline_v1
q009	Q0	doc004_p012	13	0.315469	single_vector_visual_baseline_v1
q009	Q0	doc006_p021	14	0.311073	single_vector_visual_baseline_v1
q009	Q0	doc003_p007	15	0.309655	single_vector_visual_baseline_v1
q009	Q0	doc004_p004	16	0.308223	single_vector_visual_baseline_v1
q009	Q0	doc006_p014	17	0.305715	single_vector_visual_baseline_v1
q009	Q0	doc005_p004	18	0.304033	single_vector_visual_baseline_v1
q009	Q0	doc004_p011	19	0.303529	single_vector_visual_baseline_v1
q009	Q0	doc006_p020	20	0.301428	single_vector_visual_baseline_v1
q009	Q0	doc003_p008	21	0.300180	single_vector_visual_baseline_v1
q009	Q0	doc002_p001	22	0.298743	single_vector_visual_baseline_v1
q009	Q0	doc001_p002	23	0.298435	single_vector_visual_baseline_v1
q009	Q0	doc003_p006	24	0.297252	single_vector_visual_baseline_v1
q009	Q0	doc007_p001	25	0.297055	single_vector_visual_baseline_v1
q009	Q0	doc004_p008	26	0.293432	single_vector_visual_baseline_v1
q009	Q0	doc005_p005	27	0.291122	single_vector_visual_baseline_v1
q009	Q0	doc001_p003	28	0.290687	single_vector_visual_baseline_v1
q009	Q0	doc006_p024	29	0.290180	single_vector_visual_baseline_v1
q009	Q0	doc006_p022	30	0.287711	single_vector_visual_baseline_v1
q009	Q0	doc010_p001	31	0.287617	single_vector_visual_baseline_v1
q009	Q0	doc006_p015	32	0.287577	single_vector_visual_baseline_v1
q009	Q0	doc003_p011	33	0.285272	single_vector_visual_baseline_v1
q009	Q0	doc006_p013	34	0.285005	single_vector_visual_baseline_v1
q009	Q0	doc007_p002	35	0.284947	single_vector_visual_baseline_v1
q009	Q0	doc006_p023	36	0.284498	single_vector_visual_baseline_v1
q009	Q0	doc003_p010	37	0.281750	single_vector_visual_baseline_v1
q009	Q0	doc010_p002	38	0.281091	single_vector_visual_baseline_v1
q009	Q0	doc006_p025	39	0.277998	single_vector_visual_baseline_v1
q009	Q0	doc003_p018	40	0.275726	single_vector_visual_baseline_v1
q009	Q0	doc005_p006	41	0.274363	single_vector_visual_baseline_v1
q009	Q0	doc003_p013	42	0.273789	single_vector_visual_baseline_v1
q009	Q0	doc005_p007	43	0.273784	single_vector_visual_baseline_v1
q009	Q0	doc004_p018	44	0.271809	single_vector_visual_baseline_v1
q009	Q0	doc003_p012	45	0.271262	single_vector_visual_baseline_v1
q009	Q0	doc004_p010	46	0.269059	single_vector_visual_baseline_v1
q009	Q0	doc003_p004	47	0.268645	single_vector_visual_baseline_v1
q009	Q0	doc003_p005	48	0.266024	single_vector_visual_baseline_v1
q009	Q0	doc004_p009	49	0.265863	single_vector_visual_baseline_v1
q009	Q0	doc003_p028	50	0.265792	single_vector_visual_baseline_v1
q009	Q0	doc006_p008	51	0.264861	single_vector_visual_baseline_v1
q009	Q0	doc003_p009	52	0.264097	single_vector_visual_baseline_v1
q009	Q0	doc003_p029	53	0.263900	single_vector_visual_baseline_v1
q009	Q0	doc003_p021	54	0.262228	single_vector_visual_baseline_v1
q009	Q0	doc003_p003	55	0.261879	single_vector_visual_baseline_v1
q009	Q0	doc003_p015	56	0.261609	single_vector_visual_baseline_v1
q009	Q0	doc006_p009	57	0.261205	single_vector_visual_baseline_v1
q009	Q0	doc003_p002	58	0.260719	single_vector_visual_baseline_v1
q009	Q0	doc001_p005	59	0.260189	single_vector_visual_baseline_v1
q009	Q0	doc001_p004	60	0.259907	single_vector_visual_baseline_v1
q009	Q0	doc006_p027	61	0.259277	single_vector_visual_baseline_v1
q009	Q0	doc006_p001	62	0.259221	single_vector_visual_baseline_v1
q009	Q0	doc006_p007	63	0.258858	single_vector_visual_baseline_v1
q009	Q0	doc003_p020	64	0.257573	single_vector_visual_baseline_v1
q009	Q0	doc006_p026	65	0.257047	single_vector_visual_baseline_v1
q009	Q0	doc006_p011	66	0.256644	single_vector_visual_baseline_v1
q009	Q0	doc004_p017	67	0.253564	single_vector_visual_baseline_v1
q009	Q0	doc004_p007	68	0.251838	single_vector_visual_baseline_v1
q009	Q0	doc006_p006	69	0.251094	single_vector_visual_baseline_v1
q009	Q0	doc006_p017	70	0.250147	single_vector_visual_baseline_v1
q009	Q0	doc005_p003	71	0.249456	single_vector_visual_baseline_v1
q009	Q0	doc006_p016	72	0.248973	single_vector_visual_baseline_v1
q009	Q0	doc003_p014	73	0.248477	single_vector_visual_baseline_v1
q009	Q0	doc004_p016	74	0.248291	single_vector_visual_baseline_v1
q009	Q0	doc003_p017	75	0.247154	single_vector_visual_baseline_v1
q009	Q0	doc008_p002	76	0.246993	single_vector_visual_baseline_v1
q009	Q0	doc003_p019	77	0.246716	single_vector_visual_baseline_v1
q009	Q0	doc003_p001	78	0.246257	single_vector_visual_baseline_v1
q009	Q0	doc004_p003	79	0.245955	single_vector_visual_baseline_v1
q009	Q0	doc006_p019	80	0.245693	single_vector_visual_baseline_v1
q009	Q0	doc008_p001	81	0.245010	single_vector_visual_baseline_v1
q009	Q0	doc004_p002	82	0.243795	single_vector_visual_baseline_v1
q009	Q0	doc004_p001	83	0.243593	single_vector_visual_baseline_v1
q009	Q0	doc005_p001	84	0.242397	single_vector_visual_baseline_v1
q009	Q0	doc009_p001	85	0.242229	single_vector_visual_baseline_v1
q009	Q0	doc004_p005	86	0.241925	single_vector_visual_baseline_v1
q009	Q0	doc004_p019	87	0.240841	single_vector_visual_baseline_v1
q009	Q0	doc003_p016	88	0.238776	single_vector_visual_baseline_v1
q009	Q0	doc004_p015	89	0.233216	single_vector_visual_baseline_v1
q009	Q0	doc009_p002	90	0.230932	single_vector_visual_baseline_v1
q009	Q0	doc006_p005	91	0.230426	single_vector_visual_baseline_v1
q009	Q0	doc004_p020	92	0.230082	single_vector_visual_baseline_v1
q009	Q0	doc009_p003	93	0.228226	single_vector_visual_baseline_v1
q009	Q0	doc001_p001	94	0.227214	single_vector_visual_baseline_v1
q009	Q0	doc005_p009	95	0.226569	single_vector_visual_baseline_v1
q009	Q0	doc006_p018	96	0.221623	single_vector_visual_baseline_v1
q009	Q0	doc006_p003	97	0.214480	single_vector_visual_baseline_v1
q009	Q0	doc004_p014	98	0.214219	single_vector_visual_baseline_v1
q009	Q0	doc008_p003	99	0.212900	single_vector_visual_baseline_v1
q009	Q0	doc006_p004	100	0.208303	single_vector_visual_baseline_v1
q009	Q0	doc006_p002	101	0.200322	single_vector_visual_baseline_v1
q010	Q0	doc005_p008	1	0.313690	single_vector_visual_baseline_v1
q010	Q0	doc003_p010	2	0.309802	single_vector_visual_baseline_v1
q010	Q0	doc004_p012	3	0.308071	single_vector_visual_baseline_v1
q010	Q0	doc006_p020	4	0.307842	single_vector_visual_baseline_v1
q010	Q0	doc006_p021	5	0.304684	single_vector_visual_baseline_v1
q010	Q0	doc004_p018	6	0.303965	single_vector_visual_baseline_v1
q010	Q0	doc003_p011	7	0.303384	single_vector_visual_baseline_v1
q010	Q0	doc006_p024	8	0.303080	single_vector_visual_baseline_v1
q010	Q0	doc003_p013	9	0.302298	single_vector_visual_baseline_v1
q010	Q0	doc005_p002	10	0.301342	single_vector_visual_baseline_v1
q010	Q0	doc004_p011	11	0.301093	single_vector_visual_baseline_v1
q010	Q0	doc003_p009	12	0.300007	single_vector_visual_baseline_v1
q010	Q0	doc003_p012	13	0.299658	single_vector_visual_baseline_v1
q010	Q0	doc006_p022	14	0.299075	single_vector_visual_baseline_v1
q010	Q0	doc006_p025	15	0.296895	single_vector_visual_baseline_v1
q010	Q0	doc003_p025	16	0.296154	single_vector_visual_baseline_v1
q010	Q0	doc003_p024	17	0.296062	single_vector_visual_baseline_v1
q010	Q0	doc003_p027	18	0.295833	single_vector_visual_baseline_v1
q010	Q0	doc006_p012	19	0.295340	single_vector_visual_baseline_v1
q010	Q0	doc001_p003	20	0.295290	single_vector_visual_baseline_v1
q010	Q0	doc004_p006	21	0.294830	single_vector_visual_baseline_v1
q010	Q0	doc003_p022	22	0.294544	single_vector_visual_baseline_v1
q010	Q0	doc005_p004	23	0.294487	single_vector_visual_baseline_v1
q010	Q0	doc004_p013	24	0.294371	single_vector_visual_baseline_v1
q010	Q0	doc003_p023	25	0.293881	single_vector_visual_baseline_v1
q010	Q0	doc005_p005	26	0.292050	single_vector_visual_baseline_v1
q010	Q0	doc006_p010	27	0.291671	single_vector_visual_baseline_v1
q010	Q0	doc003_p020	28	0.290881	single_vector_visual_baseline_v1
q010	Q0	doc003_p006	29	0.290413	single_vector_visual_baseline_v1
q010	Q0	doc003_p007	30	0.289551	single_vector_visual_baseline_v1
q010	Q0	doc003_p026	31	0.288426	single_vector_visual_baseline_v1
q010	Q0	doc003_p015	32	0.287010	single_vector_visual_baseline_v1
q010	Q0	doc006_p023	33	0.285373	single_vector_visual_baseline_v1
q010	Q0	doc001_p002	34	0.283971	single_vector_visual_baseline_v1
q010	Q0	doc004_p004	35	0.283672	single_vector_visual_baseline_v1
q010	Q0	doc003_p019	36	0.282946	single_vector_visual_baseline_v1
q010	Q0	doc003_p014	37	0.281803	single_vector_visual_baseline_v1
q010	Q0	doc003_p008	38	0.281765	single_vector_visual_baseline_v1
q010	Q0	doc003_p004	39	0.279059	single_vector_visual_baseline_v1
q010	Q0	doc003_p018	40	0.278411	single_vector_visual_baseline_v1
q010	Q0	doc003_p017	41	0.278383	single_vector_visual_baseline_v1
q010	Q0	doc001_p005	42	0.278226	single_vector_visual_baseline_v1
q010	Q0	doc007_p001	43	0.277124	single_vector_visual_baseline_v1
q010	Q0	doc003_p016	44	0.276848	single_vector_visual_baseline_v1
q010	Q0	doc004_p008	45	0.275913	single_vector_visual_baseline_v1
q010	Q0	doc002_p001	46	0.274993	single_vector_visual_baseline_v1
q010	Q0	doc010_p002	47	0.274681	single_vector_visual_baseline_v1
q010	Q0	doc003_p002	48	0.273083	single_vector_visual_baseline_v1
q010	Q0	doc006_p007	49	0.272753	single_vector_visual_baseline_v1
q010	Q0	doc004_p009	50	0.272742	single_vector_visual_baseline_v1
q010	Q0	doc004_p010	51	0.272736	single_vector_visual_baseline_v1
q010	Q0	doc003_p029	52	0.270451	single_vector_visual_baseline_v1
q010	Q0	doc001_p004	53	0.270347	single_vector_visual_baseline_v1
q010	Q0	doc007_p002	54	0.270158	single_vector_visual_baseline_v1
q010	Q0	doc006_p015	55	0.268287	single_vector_visual_baseline_v1
q010	Q0	doc005_p007	56	0.265904	single_vector_visual_baseline_v1
q010	Q0	doc006_p014	57	0.265777	single_vector_visual_baseline_v1
q010	Q0	doc004_p017	58	0.264385	single_vector_visual_baseline_v1
q010	Q0	doc003_p021	59	0.263467	single_vector_visual_baseline_v1
q010	Q0	doc006_p001	60	0.261394	single_vector_visual_baseline_v1
q010	Q0	doc006_p008	61	0.260988	single_vector_visual_baseline_v1
q010	Q0	doc006_p009	62	0.259167	single_vector_visual_baseline_v1
q010	Q0	doc010_p001	63	0.258449	single_vector_visual_baseline_v1
q010	Q0	doc006_p011	64	0.257543	single_vector_visual_baseline_v1
q010	Q0	doc006_p019	65	0.257345	single_vector_visual_baseline_v1
q010	Q0	doc006_p017	66	0.256725	single_vector_visual_baseline_v1
q010	Q0	doc008_p001	67	0.255515	single_vector_visual_baseline_v1
q010	Q0	doc003_p003	68	0.254170	single_vector_visual_baseline_v1
q010	Q0	doc006_p027	69	0.251669	single_vector_visual_baseline_v1
q010	Q0	doc008_p002	70	0.251650	single_vector_visual_baseline_v1
q010	Q0	doc005_p003	71	0.249060	single_vector_visual_baseline_v1
q010	Q0	doc003_p005	72	0.248761	single_vector_visual_baseline_v1
q010	Q0	doc004_p016	73	0.247729	single_vector_visual_baseline_v1
q010	Q0	doc006_p026	74	0.247520	single_vector_visual_baseline_v1
q010	Q0	doc004_p002	75	0.246127	single_vector_visual_baseline_v1
q010	Q0	doc004_p007	76	0.246035	single_vector_visual_baseline_v1
q010	Q0	doc004_p005	77	0.243915	single_vector_visual_baseline_v1
q010	Q0	doc006_p013	78	0.243117	single_vector_visual_baseline_v1
q010	Q0	doc006_p016	79	0.243086	single_vector_visual_baseline_v1
q010	Q0	doc005_p001	80	0.242228	single_vector_visual_baseline_v1
q010	Q0	doc003_p001	81	0.241926	single_vector_visual_baseline_v1
q010	Q0	doc003_p028	82	0.241467	single_vector_visual_baseline_v1
q010	Q0	doc001_p001	83	0.239318	single_vector_visual_baseline_v1
q010	Q0	doc009_p001	84	0.235740	single_vector_visual_baseline_v1
q010	Q0	doc005_p006	85	0.234996	single_vector_visual_baseline_v1
q010	Q0	doc006_p006	86	0.234445	single_vector_visual_baseline_v1
q010	Q0	doc004_p020	87	0.233868	single_vector_visual_baseline_v1
q010	Q0	doc004_p003	88	0.233148	single_vector_visual_baseline_v1
q010	Q0	doc006_p005	89	0.233073	single_vector_visual_baseline_v1
q010	Q0	doc008_p003	90	0.232713	single_vector_visual_baseline_v1
q010	Q0	doc004_p001	91	0.230740	single_vector_visual_baseline_v1
q010	Q0	doc009_p002	92	0.225714	single_vector_visual_baseline_v1
q010	Q0	doc004_p019	93	0.225705	single_vector_visual_baseline_v1
q010	Q0	doc004_p015	94	0.224843	single_vector_visual_baseline_v1
q010	Q0	doc006_p018	95	0.223165	single_vector_visual_baseline_v1
q010	Q0	doc005_p009	96	0.219161	single_vector_visual_baseline_v1
q010	Q0	doc004_p014	97	0.210567	single_vector_visual_baseline_v1
q010	Q0	doc009_p003	98	0.201653	single_vector_visual_baseline_v1
q010	Q0	doc006_p003	99	0.195774	single_vector_visual_baseline_v1
q010	Q0	doc006_p004	100	0.195147	single_vector_visual_baseline_v1
q010	Q0	doc006_p002	101	0.180682	single_vector_visual_baseline_v1
q011	Q0	doc006_p025	1	0.326874	single_vector_visual_baseline_v1
q011	Q0	doc006_p021	2	0.316527	single_vector_visual_baseline_v1
q011	Q0	doc005_p004	3	0.313204	single_vector_visual_baseline_v1
q011	Q0	doc005_p005	4	0.311679	single_vector_visual_baseline_v1
q011	Q0	doc006_p022	5	0.309174	single_vector_visual_baseline_v1
q011	Q0	doc006_p020	6	0.303856	single_vector_visual_baseline_v1
q011	Q0	doc006_p010	7	0.301879	single_vector_visual_baseline_v1
q011	Q0	doc005_p008	8	0.301731	single_vector_visual_baseline_v1
q011	Q0	doc001_p003	9	0.300745	single_vector_visual_baseline_v1
q011	Q0	doc006_p012	10	0.300081	single_vector_visual_baseline_v1
q011	Q0	doc004_p012	11	0.296642	single_vector_visual_baseline_v1
q011	Q0	doc005_p002	12	0.296586	single_vector_visual_baseline_v1
q011	Q0	doc003_p024	13	0.295694	single_vector_visual_baseline_v1
q011	Q0	doc004_p018	14	0.295688	single_vector_visual_baseline_v1
q011	Q0	doc003_p006	15	0.295559	single_vector_visual_baseline_v1
q011	Q0	doc003_p025	16	0.293173	single_vector_visual_baseline_v1
q011	Q0	doc004_p011	17	0.293129	single_vector_visual_baseline_v1
q011	Q0	doc004_p006	18	0.290574	single_vector_visual_baseline_v1
q011	Q0	doc004_p013	19	0.290123	single_vector_visual_baseline_v1
q011	Q0	doc006_p013	20	0.288835	single_vector_visual_baseline_v1
q011	Q0	doc003_p023	21	0.288471	single_vector_visual_baseline_v1
q011	Q0	doc003_p027	22	0.288159	single_vector_visual_baseline_v1
q011	Q0	doc003_p022	23	0.285242	single_vector_visual_baseline_v1
q011	Q0	doc006_p023	24	0.285047	single_vector_visual_baseline_v1
q011	Q0	doc004_p004	25	0.284965	single_vector_visual_baseline_v1
q011	Q0	doc003_p010	26	0.284908	single_vector_visual_baseline_v1
q011	Q0	doc003_p011	27	0.284122	single_vector_visual_baseline_v1
q011	Q0	doc004_p008	28	0.283534	single_vector_visual_baseline_v1
q011	Q0	doc001_p005	29	0.283026	single_vector_visual_baseline_v1
q011	Q0	doc006_p001	30	0.282716	single_vector_visual_baseline_v1
q011	Q0	doc006_p024	31	0.282522	single_vector_visual_baseline_v1
q011	Q0	doc003_p026	32	0.282314	single_vector_visual_baseline_v1
q011	Q0	doc002_p001	33	0.281936	single_vector_visual_baseline_v1
q011	Q0	doc003_p013	34	0.281715	single_vector_visual_baseline_v1
q011	Q0	doc007_p001	35	0.281160	single_vector_visual_baseline_v1
q011	Q0	doc010_p002	36	0.279487	single_vector_visual_baseline_v1
q011	Q0	doc001_p004	37	0.279191	single_vector_visual_baseline_v1
q011	Q0	doc001_p002	38	0.277588	single_vector_visual_baseline_v1
q011	Q0	doc003_p012	39	0.277135	single_vector_visual_baseline_v1
q011	Q0	doc003_p002	40	0.275936	single_vector_visual_baseline_v1
q011	Q0	doc007_p002	41	0.275738	single_vector_visual_baseline_v1
q011	Q0	doc004_p010	42	0.275197	single_vector_visual_baseline_v1
q011	Q0	doc006_p007	43	0.274400	single_vector_visual_baseline_v1
q011	Q0	doc006_p011	44	0.272218	single_vector_visual_baseline_v1
q011	Q0	doc003_p005	45	0.272011	single_vector_visual_baseline_v1
q011	Q0	doc004_p007	46	0.271185	single_vector_visual_baseline_v1
q011	Q0	doc003_p004	47	0.271157	single_vector_visual_baseline_v1
q011	Q0	doc006_p008	48	0.270466	single_vector_visual_baseline_v1
q011	Q0	doc006_p015	49	0.270332	single_vector_visual_baseline_v1
q011	Q0	doc003_p007	50	0.270250	single_vector_visual_baseline_v1
q011	Q0	doc004_p005	51	0.269949	single_vector_visual_baseline_v1
q011	Q0	doc003_p020	52	0.268834	single_vector_visual_baseline_v1
q011	Q0	doc004_p009	53	0.268635	single_vector_visual_baseline_v1
q011	Q0	doc008_p002	54	0.268294	single_vector_visual_baseline_v1
q011	Q0	doc006_p009	55	0.268074	single_vector_visual_baseline_v1
q011	Q0	doc003_p015	56	0.266888	single_vector_visual_baseline_v1
q011	Q0	doc004_p017	57	0.266672	single_vector_visual_baseline_v1
q011	Q0	doc004_p002	58	0.266009	single_vector_visual_baseline_v1
q011	Q0	doc003_p021	59	0.265941	single_vector_visual_baseline_v1
q011	Q0	doc006_p014	60	0.265333	single_vector_visual_baseline_v1
q011	Q0	doc003_p029	61	0.263824	single_vector_visual_baseline_v1
q011	Q0	doc006_p016	62	0.263730	single_vector_visual_baseline_v1
q011	Q0	doc005_p007	63	0.263391	single_vector_visual_baseline_v1
q011	Q0	doc003_p009	64	0.263219	single_vector_visual_baseline_v1
q011	Q0	doc006_p027	65	0.263075	single_vector_visual_baseline_v1
q011	Q0	doc003_p017	66	0.262827	single_vector_visual_baseline_v1
q011	Q0	doc004_p016	67	0.262753	single_vector_visual_baseline_v1
q011	Q0	doc008_p001	68	0.262077	single_vector_visual_baseline_v1
q011	Q0	doc003_p001	69	0.260832	single_vector_visual_baseline_v1
q011	Q0	doc003_p003	70	0.260406	single_vector_visual_baseline_v1
q011	Q0	doc006_p017	71	0.260340	single_vector_visual_baseline_v1
q011	Q0	doc003_p019	72	0.260160	single_vector_visual_baseline_v1
q011	Q0	doc006_p006	73	0.259554	single_vector_visual_baseline_v1
q011	Q0	doc003_p008	74	0.259387	single_vector_visual_baseline_v1
q011	Q0	doc003_p016	75	0.257141	single_vector_visual_baseline_v1
q011	Q0	doc004_p001	76	0.256255	single_vector_visual_baseline_v1
q011	Q0	doc003_p018	77	0.255924	single_vector_visual_baseline_v1
q011	Q0	doc006_p026	78	0.254594	single_vector_visual_baseline_v1
q011	Q0	doc010_p001	79	0.254282	single_vector_visual_baseline_v1
q011	Q0	doc005_p001	80	0.253371	single_vector_visual_baseline_v1
q011	Q0	doc005_p003	81	0.252754	single_vector_visual_baseline_v1
q011	Q0	doc005_p006	82	0.252673	single_vector_visual_baseline_v1
q011	Q0	doc003_p014	83	0.252331	single_vector_visual_baseline_v1
q011	Q0	doc003_p028	84	0.250937	single_vector_visual_baseline_v1
q011	Q0	doc005_p009	85	0.250386	single_vector_visual_baseline_v1
q011	Q0	doc001_p001	86	0.249194	single_vector_visual_baseline_v1
q011	Q0	doc004_p003	87	0.247724	single_vector_visual_baseline_v1
q011	Q0	doc006_p019	88	0.246662	single_vector_visual_baseline_v1
q011	Q0	doc006_p005	89	0.243430	single_vector_visual_baseline_v1
q011	Q0	doc009_p002	90	0.243373	single_vector_visual_baseline_v1
q011	Q0	doc008_p003	91	0.242875	single_vector_visual_baseline_v1
q011	Q0	doc009_p001	92	0.240352	single_vector_visual_baseline_v1
q011	Q0	doc004_p019	93	0.235379	single_vector_visual_baseline_v1
q011	Q0	doc004_p015	94	0.234955	single_vector_visual_baseline_v1
q011	Q0	doc006_p018	95	0.234639	single_vector_visual_baseline_v1
q011	Q0	doc009_p003	96	0.233726	single_vector_visual_baseline_v1
q011	Q0	doc004_p014	97	0.223742	single_vector_visual_baseline_v1
q011	Q0	doc004_p020	98	0.220376	single_vector_visual_baseline_v1
q011	Q0	doc006_p004	99	0.216064	single_vector_visual_baseline_v1
q011	Q0	doc006_p003	100	0.214235	single_vector_visual_baseline_v1
q011	Q0	doc006_p002	101	0.214035	single_vector_visual_baseline_v1
q012	Q0	doc006_p025	1	0.319712	single_vector_visual_baseline_v1
q012	Q0	doc006_p021	2	0.310140	single_vector_visual_baseline_v1
q012	Q0	doc005_p004	3	0.309596	single_vector_visual_baseline_v1
q012	Q0	doc006_p010	4	0.309153	single_vector_visual_baseline_v1
q012	Q0	doc005_p005	5	0.308741	single_vector_visual_baseline_v1
q012	Q0	doc004_p018	6	0.308703	single_vector_visual_baseline_v1
q012	Q0	doc005_p008	7	0.307940	single_vector_visual_baseline_v1
q012	Q0	doc006_p020	8	0.305812	single_vector_visual_baseline_v1
q012	Q0	doc006_p022	9	0.304217	single_vector_visual_baseline_v1
q012	Q0	doc006_p012	10	0.302315	single_vector_visual_baseline_v1
q012	Q0	doc001_p003	11	0.297961	single_vector_visual_baseline_v1
q012	Q0	doc004_p012	12	0.294395	single_vector_visual_baseline_v1
q012	Q0	doc004_p006	13	0.294340	single_vector_visual_baseline_v1
q012	Q0	doc003_p024	14	0.294040	single_vector_visual_baseline_v1
q012	Q0	doc005_p002	15	0.293899	single_vector_visual_baseline_v1
q012	Q0	doc003_p011	16	0.291581	single_vector_visual_baseline_v1
q012	Q0	doc004_p013	17	0.291245	single_vector_visual_baseline_v1
q012	Q0	doc003_p006	18	0.290905	single_vector_visual_baseline_v1
q012	Q0	doc003_p025	19	0.290775	single_vector_visual_baseline_v1
q012	Q0	doc003_p010	20	0.290583	single_vector_visual_baseline_v1
q012	Q0	doc003_p013	21	0.289402	single_vector_visual_baseline_v1
q012	Q0	doc003_p027	22	0.288123	single_vector_visual_baseline_v1
q012	Q0	doc004_p004	23	0.287830	single_vector_visual_baseline_v1
q012	Q0	doc004_p011	24	0.287587	single_vector_visual_baseline_v1
q012	Q0	doc001_p005	25	0.287423	single_vector_visual_baseline_v1
q012	Q0	doc006_p023	26	0.287039	single_vector_visual_baseline_v1
q012	Q0	doc003_p022	27	0.286956	single_vector_visual_baseline_v1
q012	Q0	doc004_p008	28	0.286652	single_vector_visual_baseline_v1
q012	Q0	doc003_p023	29	0.286346	single_vector_visual_baseline_v1
q012	Q0	doc003_p012	30	0.284144	single_vector_visual_baseline_v1
q012	Q0	doc010_p002	31	0.283657	single_vector_visual_baseline_v1
q012	Q0	doc003_p026	32	0.283290	single_vector_visual_baseline_v1
q012	Q0	doc006_p013	33	0.282308	single_vector_visual_baseline_v1
q012	Q0	doc002_p001	34	0.281631	single_vector_visual_baseline_v1
q012	Q0	doc007_p001	35	0.280717	single_vector_visual_baseline_v1
q012	Q0	doc006_p015	36	0.280414	single_vector_visual_baseline_v1
q012	Q0	doc001_p002	37	0.280046	single_vector_visual_baseline_v1
q012	Q0	doc003_p015	38	0.279049	single_vector_visual_baseline_v1
q012	Q0	doc003_p005	39	0.276773	single_vector_visual_baseline_v1
q012	Q0	doc006_p026	40	0.276244	single_vector_visual_baseline_v1
q012	Q0	doc003_p002	41	0.275682	single_vector_visual_baseline_v1
q012	Q0	doc006_p024	42	0.275550	single_vector_visual_baseline_v1
q012	Q0	doc007_p002	43	0.275111	single_vector_visual_baseline_v1
